"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE18035",462.574428114752,-0.366052178552142,0.0962151850047919,-3.80451566490166,0.000142081920879266,0.00247032647638533,"K22291","STARD3; StAR-related lipid transfer protein 3"
"NVE18037",138.345084616612,0.427252427752632,0.155224819501096,2.75247495294795,0.00591466706975657,0.0390175215241563,NA,NA
"NVE18042",717.477203911634,0.247464858226039,0.0722580737979663,3.42473643731428,0.000615396108414158,0.00749692416354037,"K15119","SLC25A39_40; solute carrier family 25, member 39/40"
"NVE18052",44.8813390359247,-0.727948484238164,0.179191281281224,-4.06241017438632,4.85686391115778e-05,0.00108645609803842,NA,NA
"NVE18057",2042.90763894806,0.480021435473266,0.118564024585117,4.04862636160481,5.15191162948886e-05,0.0011208994150774,NA,NA
"NVE18061",274.274327903185,0.540493038192069,0.119970111137581,4.50523078679352,6.6300845635458e-06,0.000237541800223432,"K07208","RHEB; Ras homolog enriched in brain"
"NVE18073",144.921130856972,-0.56191000384097,0.18411147550784,-3.05200967126594,0.00227314776742561,0.0194745764237894,"K14383","SLC5A3; solute carrier family 5 (sodium/myo-inositol cotransporter), member 3"
"NVE18075",2576.85602587723,0.270681046670216,0.0866304381237714,3.12454897530919,0.0017807787462616,0.0164840828037049,"K05758","ARPC2; actin related protein 2/3 complex, subunit 2"
"NVE18079",521.491611727342,-0.27843413885253,0.0821822735794177,-3.38800725175196,0.000704024029101589,0.0083259984610472,"K00757","udp; uridine phosphorylase [EC:2.4.2.3]"
"NVE18088",853.639931145777,-0.693975396930026,0.207868309609823,-3.33853389308186,0.000842217550343558,0.00953713189780231,NA,NA
"NVE18090",131.074337194259,0.551095814684261,0.185634946693016,2.96870726391625,0.00299055344405874,0.0239145794072096,NA,NA
"NVE18105",76.4303426968287,-0.617983362248025,0.190311444743546,-3.24722122245873,0.00116537768954313,0.0121109507394032,"K12323","ANPRA; atrial natriuretic peptide receptor A [EC:4.6.1.2]"
"NVE18112",73.8549118243667,-0.978580979691309,0.160586457623422,-6.09379516911755,1.1026473301844e-09,1.97527519681803e-07,NA,NA
"NVE18114",902.738959422309,0.831696071277406,0.174918051482304,4.75477553190985,1.98667025512483e-06,9.19887254782907e-05,"K02270","COX7A; cytochrome c oxidase subunit 7a"
"NVE18119",93.6932194726623,-0.554281188646401,0.183542824421479,-3.01990116145089,0.00252857186977411,0.0210361394038497,NA,NA
"NVE1812",86.0652349212044,-0.62867492208096,0.221272773868492,-2.84117612433692,0.00449474813762725,0.0320289274691372,NA,NA
"NVE18121",200.307732731236,-0.68853277093592,0.208138924822377,-3.30804423787384,0.000939499676942431,0.0103403763465979,NA,NA
"NVE18122",90.1420875430483,0.678236005461587,0.179322275288036,3.78221837957482,0.000155436903285521,0.00263952876558279,NA,NA
"NVE18136",392.652083488521,0.239136121832577,0.0806520840034228,2.96503338738808,0.00302650081422555,0.0241402099616421,"K13100","CWC22; pre-mRNA-splicing factor CWC22"
"NVE18152",20.2424773357349,-0.863073835549676,0.23797226752491,-3.62678325725216,0.000286973982516807,0.00418909280960249,NA,NA
"NVE18172",434.373280954641,-0.369102022100306,0.116806361568677,-3.1599479441305,0.00157797329194576,0.0151190733430401,"K00512","CYP17A; steroid 17alpha-monooxygenase / 17alpha-hydroxyprogesterone deacetylase [EC:1.14.14.19 1.14.14.32]"
"NVE18176",218.91366274011,-0.618787090891385,0.166820443698145,-3.70930011438559,0.000207832960380086,0.00329144155732375,NA,NA
"NVE18180",378.660277150427,0.578599549788672,0.198297935530558,2.91782941784337,0.00352477117032113,0.0269632040347806,NA,NA
"NVE18185",914.890346847968,0.876448888163589,0.228481094906098,3.83597990251139,0.000125064635393862,0.00224819956743404,NA,NA
"NVE18222",169.402386934204,0.39146640991609,0.126825391794844,3.08665642089508,0.002024214144756,0.0180154290146774,"K20293","COG6; conserved oligomeric Golgi complex subunit 6"
"NVE18229",297.202668304286,-0.327145220915025,0.123365735727366,-2.65183212328912,0.00800563350237012,0.048981836560554,NA,NA
"NVE18252",989.744744131865,0.393132198436606,0.0932479082300672,4.21598946184021,2.48685373349696e-05,0.000670989979575012,NA,NA
"NVE18266",196.089357769633,-0.486995677884804,0.0964672042607608,-5.04830301258037,4.45751761181579e-07,2.82374050452852e-05,NA,NA
"NVE18267",1217.3017422953,-0.411553456924938,0.143872893485763,-2.86053506643115,0.00422926778360563,0.0305960434990735,"K17916","KIF16B; kinesin family member 16B"
"NVE18284",1800.99800833329,0.703556362033661,0.125817806947383,5.59186635901141,2.24641701272765e-08,2.3717605706842e-06,"K11251","H2A; histone H2A"
"NVE18292",26.2976653163761,-0.796836920161384,0.241860314577453,-3.29461623976433,0.000985561734248194,0.0106420215918944,"K00666","fatty-acyl-CoA synthase [EC:6.2.1.-]"
"NVE18298",186.240976342426,0.448462211454082,0.154819971245508,2.89666900107433,0.00377147443858838,0.028270009179984,NA,NA
"NVE18300",514.987991677925,0.303663881443494,0.0926506952717294,3.27751325074137,0.00104725814967228,0.0111267996407816,"K03259","EIF4E; translation initiation factor 4E"
"NVE18308",153.950816606549,0.325210307426519,0.111754553257062,2.91004078087502,0.0036138159914907,0.0274277909975214,NA,NA
"NVE18310",347.516881308876,-0.292664771089961,0.0998979083166819,-2.92963862829037,0.00339356403753015,0.0262973558154682,"K05323","KCNKN; potassium channel subfamily K, invertebrate"
"NVE18329",938.006107617378,0.321038046644298,0.109373061265942,2.93525702699029,0.00333271503147884,0.0259579300398961,"K03063","PSMC4; 26S proteasome regulatory subunit T3"
"NVE18332",1192.78025941025,0.232806011800418,0.06334258296314,3.67534762413921,0.000237525773758896,0.00364545350105384,"K17512","SHARK; tyrosine-protein kinase shark [EC:2.7.10.2]"
"NVE18351",407.356695767365,0.310480889248098,0.101372282513119,3.0627789130418,0.00219292010102445,0.0189882206053444,NA,NA
"NVE18355",921.388088911083,0.386439403178586,0.127098010028243,3.04048350633274,0.00236198628214444,0.0200430021580379,"K03037","PSMD6; 26S proteasome regulatory subunit N7"
"NVE18365",240.842898094239,-0.646514841898695,0.121862472742609,-5.30528248236212,1.12498644638283e-07,9.31309802488513e-06,NA,NA
"NVE18416",61.9932927988726,-1.52157819481339,0.214616025946539,-7.08976968566372,1.3433537630707e-12,6.24659499827874e-10,NA,NA
"NVE18428",5083.75913900989,-0.413973787094248,0.0993524988398308,-4.16671741454262,3.09017168340424e-05,0.000778958502200689,NA,NA
"NVE1844",10.1513525109944,-1.08392498969062,0.24525673972613,-4.41955230629339,9.89055812662637e-06,0.000324075184194032,"K05195","GLRA3; glycine receptor alpha-3"
"NVE18448",57.4336842305671,0.714557849393454,0.199819540365739,3.57601587955595,0.00034887046950379,0.00484714819517186,NA,NA
"NVE18449",396.980059740026,0.353411428884554,0.0781316000215395,4.52328416142923,6.0887406874949e-06,0.000223270851887921,NA,NA
"NVE18475",198.095858302864,-0.501980941378161,0.137045783300165,-3.6628703874726,0.000249404751167805,0.00376172590529494,NA,NA
"NVE18484",2077.22209978495,0.112050092237067,0.0380514373760159,2.94470064638591,0.00323267265453289,0.0253135295108622,"K09355",NA
"NVE18491",8943.47637429959,0.444708740231714,0.153155560434989,2.90364084051967,0.00368851027488662,0.0278165604063655,NA,NA
"NVE18494",307.017375328609,0.350819555403055,0.118595257475162,2.95812465752712,0.00309516927701656,0.0245624272146684,"K01593","DDC; aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]"
"NVE18504",446.763940995844,0.605202672473848,0.146186255720182,4.13994235978161,3.47393098640312e-05,0.000842649963461046,NA,NA
"NVE18506",4403.95438854594,0.332570248258945,0.115016023217993,2.89151232110169,0.00383392559022965,0.0285779139749212,"K05765","CFL; cofilin"
"NVE18520",735.731711483398,-0.348940928442191,0.0852149265621625,-4.09483341146397,4.22472046570024e-05,0.000982247508275306,NA,NA
"NVE18522",360.446115066822,-0.734588605144808,0.145700326537982,-5.04177734257384,4.61227770303063e-07,2.90493744091454e-05,NA,NA
"NVE18524",769.605169090641,0.315630816703665,0.0985047620591734,3.20421886318613,0.0013542948305648,0.0134789699106564,"K10641","LRSAM1; E3 ubiquitin-protein ligase LRSAM1 [EC:2.3.2.27]"
"NVE18559",469.273085366829,0.796118648385904,0.160980808589234,4.94542582661091,7.59775964159091e-07,4.26965081692421e-05,NA,NA
"NVE18562",733.7713783158,0.205740588938608,0.0740589213019517,2.77806623863404,0.00546834695247538,0.0368405433558414,"K00728","POMT; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]"
"NVE18567",85.4976951332577,-0.439380389765501,0.137555528099851,-3.19420379416927,0.00140217094946614,0.0137975894194428,NA,NA
"NVE18569",198.968470518078,-0.433667686036381,0.130389505411921,-3.32594011048938,0.000881208603934196,0.00983596222624201,"K13515","LPCAT3; lysophospholipid acyltransferase 5 [EC:2.3.1.23 2.3.1.-]"
"NVE1857",113.018314098114,-0.423498364389074,0.157238593104603,-2.69334872582676,0.00707382378838054,0.0447203988704243,"K17495","CSMD; CUB and sushi domain-containing protein"
"NVE1858",776.133430248964,-0.264451504743973,0.0796557827194036,-3.31992851888145,0.000900404996181655,0.0100144280873028,"K01556","KYNU; kynureninase [EC:3.7.1.3]"
"NVE18588",60.3691920675735,-0.911142896139993,0.234590031128647,-3.88397960372123,0.000102760531778442,0.00193606157070505,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE18593",1111.21637633609,-0.514410230269029,0.170563075979629,-3.01595305616127,0.00256172917182907,0.0212553496774201,NA,NA
"NVE18626",154.484860721122,-0.456327827943969,0.151085873006499,-3.02032095300094,0.00252506952882795,0.0210150017336385,NA,NA
"NVE18628",458.602801903703,0.270898127880702,0.0931449729114361,2.90834941933234,0.00363342110845646,0.0275245817418773,"K10133","TP53I3; tumor protein p53-inducible protein 3 [EC:1.-.-.-]"
"NVE18629",514.568569609472,0.431310615337167,0.0731625997882762,5.89523358362508,3.74151724960992e-09,5.52505807366383e-07,"K06176","truD; tRNA pseudouridine13 synthase [EC:5.4.99.27]"
"NVE18646",65.8979167730034,-0.707456388450923,0.231009927311921,-3.06245015823792,0.00219533031850437,0.0189989654257775,NA,NA
"NVE18652",258.347070162958,-0.567267746498924,0.19995895257388,-2.83692097401507,0.00455508848617694,0.032321902229025,NA,NA
"NVE18682",237.482218355837,0.345742664102941,0.123247055507166,2.80528133252512,0.00502726793374165,0.0348464765911588,"K09090",NA
"NVE18684",759.490937420418,-0.717153860782423,0.143770088580692,-4.98819933869567,6.09446672919064e-07,3.62927984649759e-05,"K20292","COG5; conserved oligomeric Golgi complex subunit 5"
"NVE18696",1646.89368347128,-0.131698403480928,0.046463591836192,-2.8344430182073,0.00459056438237174,0.0324997682464316,"K06071","PKN; protein kinase N [EC:2.7.11.13]"
"NVE18699",280.838114216858,0.350951388025917,0.106835950720156,3.28495591287612,0.00101998330393226,0.0109160436948004,"K00939","adk; adenylate kinase [EC:2.7.4.3]"
"NVE18700",663.836560000566,-0.318914482791121,0.0983642838396411,-3.24217765170773,0.0011862005432652,0.0122748167012599,NA,NA
"NVE18701",766.69131298552,-0.287019122354622,0.0997704444502447,-2.87679506627594,0.00401736406257356,0.0294847587093111,NA,NA
"NVE18716",59.9963680351612,-0.615199805789604,0.197630155743718,-3.11288428364839,0.00185268643269278,0.0169416158939333,NA,NA
"NVE18725",34.1967229633019,0.88316795933992,0.20669573101362,4.27279245202082,1.93040121294307e-05,0.000546488581721124,NA,NA
"NVE18728",46.9361343065081,-0.702822839227282,0.191848565055999,-3.66342505101424,0.000248865058319838,0.00375877391125091,NA,NA
"NVE18732",26.049949345507,-0.747543087262941,0.24593573033399,-3.03958715656221,0.00236902645146247,0.0200678577894234,NA,NA
"NVE18733",11874.4434440896,-1.63231619449645,0.217497406128712,-7.50499154702779,6.14325651156797e-14,5.59420296084658e-11,NA,NA
"NVE18735",801.325741014141,0.3260280491672,0.111351272437348,2.92792387577467,0.00341233580119522,0.026389454683341,"K09502","DNAJA1; DnaJ homolog subfamily A member 1"
"NVE18736",1130.35030545328,0.458125287600709,0.116285852559041,3.93964766580792,8.1601362947069e-05,0.00160521853034041,NA,NA
"NVE18754",345.993239250826,0.361434616858379,0.135112018654746,2.67507376810022,0.00747128086807368,0.0465331557058279,NA,NA
"NVE18762",285.676358788822,0.431518504660331,0.158784888785808,2.7176295424587,0.00657514108383256,0.0423393365902065,"K00541","NNMT; nicotinamide N-methyltransferase [EC:2.1.1.1]"
"NVE18764",361.931264020309,0.470745447480548,0.113831696523698,4.13545138881897,3.54257602619725e-05,0.000856449104563507,NA,NA
"NVE18766",485.24673826432,0.389650006998917,0.132020688777028,2.95143140524742,0.00316304793338129,0.0249021659164438,"K12662","PRPF4; U4/U6 small nuclear ribonucleoprotein PRP4"
"NVE18776",573.929955573904,0.452921341593725,0.0831504408041537,5.44701070990714,5.12233800722151e-08,4.7841323567447e-06,"K01528","DNM; dynamin GTPase [EC:3.6.5.5]"
"NVE1880",125.38104888644,-0.787561246664877,0.16347572845758,-4.8176035310908,1.4529270643895e-06,7.16788284249042e-05,"K21421","NOX2; NADPH oxidase 2 [EC:1.-.-.-]"
"NVE1882",28.7950843982204,-0.93101887090631,0.23431804691813,-3.97331269678774,7.0879899066496e-05,0.00144100483171932,"K17253","MFGE8; lactadherin"
"NVE18833",35.7007651536738,0.530867628441977,0.190620230443944,2.78494904347569,0.00535361356183906,0.0363364050913021,NA,NA
"NVE18849",18.9126436320736,-0.84576941831369,0.230631094247011,-3.66719596537946,0.000245224859714178,0.0037295680647553,"K20526","TAGLN; transgelin"
"NVE1885",360.790770146832,0.451084096269297,0.113473518757127,3.97523670024525,7.03092924998995e-05,0.00143474284555117,"K19721","COL5AS; collagen, type V/XI/XXIV/XXVII, alpha"
"NVE18852",1484.86638434997,-0.479072179876908,0.151644660996922,-3.15917604172449,0.00158215889587565,0.0151469981591127,"K03126","TAF12; transcription initiation factor TFIID subunit 12"
"NVE18861",596.871047012372,0.360005294314857,0.0860665059177057,4.18287335446247,2.87847758394525e-05,0.000741212172591516,NA,NA
"NVE18882",72.1446251204143,-0.525053753309706,0.187867309611763,-2.79481169126633,0.00519299540389384,0.035633568148226,"K05192","GABRQ; gamma-aminobutyric acid receptor subunit theta"
"NVE18893",126.262304895965,-0.47807291160411,0.123614186391841,-3.8674599215391,0.000109974895802809,0.00203170020944242,"K05208","GRIN1; glutamate receptor ionotropic, NMDA 1"
"NVE18901",230.664047574443,0.352272361771498,0.0996807432806346,3.5340061698751,0.000409311523674608,0.00548467403427869,NA,NA
"NVE18911",614.6593969093,0.369290213993096,0.0911082744488528,4.05331147173039,5.0497697271373e-05,0.00110917303906116,NA,NA
"NVE18916",272.496964201547,0.559327104130941,0.156847732341622,3.56605158251633,0.000362400071137411,0.00500331873323317,NA,NA
"NVE18920",8155.2638696226,-0.439784237818442,0.137800182011861,-3.19146340300616,0.00141554042655525,0.013879154787961,NA,NA
"NVE18921",51.4457750762135,-0.608863151363777,0.207348558358432,-2.93642336452259,0.00332020846211278,0.0258784436303405,NA,NA
"NVE18924",3214.63547575894,-0.43641666267482,0.147301222282167,-2.96274977161309,0.00304904323773819,0.0242668754409207,"K14163","EPRS; bifunctional glutamyl/prolyl-tRNA synthetase [EC:6.1.1.17 6.1.1.15]"
"NVE18925",4349.65705233681,-0.542556657892874,0.109569971973921,-4.95169112594103,7.35713130202186e-07,4.17636635339449e-05,"K01886","QARS; glutaminyl-tRNA synthetase [EC:6.1.1.18]"
"NVE18926",1138.90223947925,0.410569851096587,0.129220085048203,3.17729129293974,0.00148657642882247,0.014452459008859,NA,NA
"NVE18929",58.9916947627478,-0.675935058698975,0.200896037496803,-3.36460124909,0.000766543535522209,0.00889687146512898,NA,NA
"NVE1893",142.198165824958,-0.953766096437928,0.187313658918152,-5.091812855221,3.54656073523918e-07,2.35592963126603e-05,NA,NA
"NVE18931",869.7319561777,-0.319638666143865,0.103834465862906,-3.07834844131513,0.00208151377702709,0.0183316594136834,NA,NA
"NVE18936",640.089758098562,0.45092970835131,0.141097835301934,3.19586553107898,0.00139412068354457,0.0137618103446754,"K01301","NAALAD; N-acetylated-alpha-linked acidic dipeptidase [EC:3.4.17.21]"
"NVE18940",46212.4512306896,-0.470392302419541,0.152487095948039,-3.08480071375897,0.00203688583742915,0.0181107160199406,"K06943","NOG1; nucleolar GTP-binding protein"
"NVE18947",2060.80229217202,0.465075297522158,0.115534035781361,4.02543972758187,5.68689456518992e-05,0.00120784335007022,NA,NA
"NVE18950",53.7187274721658,-0.815694381831525,0.238129731179589,-3.42542015980507,0.000613849320757456,0.00749060687054953,NA,NA
"NVE18951",188.613516461981,0.51650587842087,0.17359359491263,2.97537405502103,0.00292631484624663,0.023523696643617,NA,NA
"NVE18955",77.8490994576304,-0.672267878630736,0.237019490486602,-2.83634007165641,0.0045633826745226,0.0323597431381218,NA,NA
"NVE18956",81.8973827339253,-0.706539125595758,0.23723268679169,-2.97825369324488,0.00289895925635792,0.0233875062929872,NA,NA
"NVE18957",333.632018059941,-0.716965403804698,0.233589879620752,-3.0693341893439,0.00214536458211195,0.0186949533261789,NA,NA
"NVE18958",547.083076497371,-0.687128775571745,0.23799871362876,-2.88711130028861,0.00388796669756094,0.0288528054924259,NA,NA
"NVE18959",5641.77802344974,0.615696511097471,0.187244806660768,3.28819005492062,0.00100833744231145,0.0108237793721595,NA,NA
"NVE18966",1863.11574173195,0.538176511375725,0.156218690024,3.44501999916299,0.000571017141547791,0.00709067024348124,NA,NA
"NVE18971",2915.53576544398,0.356100287507259,0.123480814461599,2.88385113962786,0.00392844405377648,0.0290545329256464,NA,NA
