"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE18138",2145.51089881742,0.994777681017116,0.312305444173845,3.18527166136551,0.00144618180150258,0.0148768032599443,NA,NA
"NVE18152",20.2424773357349,-0.927969898402244,0.302582032603859,-3.0668374140283,0.00216336492656276,0.019702666249335,NA,NA
"NVE18170",1884.74328844575,0.867432701586994,0.279880746787508,3.09929393694798,0.00193982463883709,0.0183147561791397,NA,NA
"NVE18175",461.060248388447,1.05502926711736,0.273298003734757,3.86036214205682,0.000113219102728828,0.0021971292905578,NA,NA
"NVE18176",218.91366274011,-0.769706769645061,0.209973304753662,-3.66573632085312,0.000246627941331138,0.00399806721887792,NA,NA
"NVE18182",803.329785170688,-0.504668922694258,0.158235635518819,-3.18935062281996,0.00142592812104517,0.0147751601524011,NA,NA
"NVE18185",914.890346847968,1.02442090882818,0.28914754087081,3.54290029838397,0.000395752292341546,0.00573263964621659,NA,NA
"NVE18186",478.240361738389,-0.422327659849071,0.140765885466369,-3.0002131443273,0.00269790742047216,0.0231329771600407,NA,NA
"NVE18197",207.753122993776,0.54200161570214,0.147700229189394,3.66960578650923,0.000242924795660452,0.00396208487334444,NA,NA
"NVE18208",183.116476577606,-0.861561169813966,0.308509320660867,-2.79265847776783,0.00522768531007259,0.0368751153301455,NA,NA
"NVE18221",16.7379054877617,-0.834783651724291,0.286963491998425,-2.90902388283202,0.00362559161878971,0.0286163245389955,NA,NA
"NVE18260",1105.73570009478,-0.614494331709943,0.149253094285934,-4.11712959553601,3.83620379895173e-05,0.000960894846053959,NA,NA
"NVE18266",196.089357769633,-0.339527654314809,0.123693786922226,-2.74490467761563,0.00605284762032261,0.0407725957497659,NA,NA
"NVE18284",1800.99800833329,1.05763531518967,0.158306132148223,6.68094975752047,2.37398614306405e-11,4.69653591969505e-09,"K11251","H2A; histone H2A"
"NVE18298",186.240976342426,0.588671130887528,0.193952373123469,3.03513239568759,0.00240430118369064,0.021238025187113,NA,NA
"NVE18300",514.987991677925,0.436638472405999,0.115839951635031,3.7693254032226,0.000163689366663609,0.00294392845802581,"K03259","EIF4E; translation initiation factor 4E"
"NVE18307",16.290427557249,-0.88903632768762,0.29211499995405,-3.04344634074754,0.00233885148093006,0.0208456088535571,NA,NA
"NVE18311",1050.49318359223,-0.485611823833083,0.178956561422247,-2.71357372970129,0.00665617544473133,0.0434246853594289,"K10408","DNAH; dynein heavy chain, axonemal"
"NVE18317",899.567643230388,0.3808054036917,0.117328512018427,3.24563396518566,0.0011718941177708,0.0129131973802429,"K01697","CBS; cystathionine beta-synthase [EC:4.2.1.22]"
"NVE18332",1192.78025941025,0.289881626960697,0.0794254561611085,3.64973197475497,0.000262514077728488,0.00419198489144012,"K17512","SHARK; tyrosine-protein kinase shark [EC:2.7.10.2]"
"NVE18333",122.347248197437,0.562031284272112,0.18189676946712,3.08983653705684,0.00200266681087026,0.0187405367108363,"K16530","AKAP14; A-kinase anchor protein 14"
"NVE1834",564.692948287061,0.292164665095681,0.0871366787472552,3.35294699426313,0.000799560174446046,0.00973413258530724,NA,NA
"NVE18340",68.8879244306241,-0.717356494215884,0.235077495906122,-3.05157450929441,0.00227644541560643,0.0204535461521644,NA,NA
"NVE18344",226.067164676654,0.481168430693191,0.142696778716924,3.37196420984186,0.00074634146399185,0.00927651641631755,NA,NA
"NVE18345",479.344261600075,0.782670251715928,0.148602482350549,5.26687198851519,1.38767899053687e-07,9.98287855616522e-06,NA,NA
"NVE18346",485.069884990537,0.566107081103255,0.136611660761495,4.14391478697856,3.414266565754e-05,0.000885306061212377,NA,NA
"NVE18350",249.765437379879,0.380313554906451,0.143335653733499,2.65330742910317,0.00797072373823193,0.0491919362770258,NA,NA
"NVE18365",240.842898094239,-0.774967341943877,0.155511352003021,-4.98334900933035,6.24930826440635e-07,3.45913783360897e-05,NA,NA
"NVE18382",949.671995586211,0.617028489700408,0.180357221006883,3.42114657930364,0.00062357713830653,0.00812895005311612,NA,NA
"NVE18393",55.3587982520666,-0.764183007480682,0.24704977150608,-3.09323503042332,0.00197987267055026,0.0185860981893571,NA,NA
"NVE18416",61.9932927988726,-1.6667141499718,0.27554079291658,-6.04888347866662,1.4585309681014e-09,1.95993538770154e-07,NA,NA
"NVE18422",188.048749749864,-0.700762170389342,0.246483442879019,-2.84303952510634,0.00446855284574209,0.0328771005861314,NA,NA
"NVE18424",321.693960871048,-0.597831079123839,0.219583246505484,-2.72257145587338,0.00647760234092313,0.0427030088294242,NA,NA
"NVE18427",159.885544714986,-0.627693776286806,0.201372712989928,-3.11707463720867,0.00182655322354689,0.0175556168125519,NA,NA
"NVE18431",287.868862090893,-0.721940046206371,0.213698794710102,-3.3783065888871,0.000729337171648066,0.00911287602890794,NA,NA
"NVE1844",10.1513525109944,-1.48977264504937,0.312008240666127,-4.7747862103538,1.79898264071742e-06,8.24829680291168e-05,"K05195","GLRA3; glycine receptor alpha-3"
"NVE18450",384.987534412313,0.475403613870336,0.148091858134003,3.2101941312679,0.00132645354678833,0.014005480076512,NA,NA
"NVE18452",199.554950689427,0.556204879045516,0.185226355562856,3.00283875561527,0.00267474106679961,0.0230096995060597,"K03137","TFIIE2; transcription initiation factor TFIIE subunit beta"
"NVE18470",272.986703745843,0.648719934499243,0.197573479944633,3.2834362925684,0.00102549820301283,0.011742136974597,NA,NA
"NVE18475",198.095858302864,-0.730783817221087,0.174889372504969,-4.17854902647286,2.93374760643022e-05,0.000789451528450732,NA,NA
"NVE18480",174.115636850405,0.762067751839306,0.190536852159429,3.99958193495114,6.34544767574224e-05,0.0014127609701648,"K09360","BARHL; BarH-like"
"NVE18484",2077.22209978495,0.270877806914179,0.0477072317680795,5.67791919327881,1.36343091641562e-08,1.40053196923731e-06,"K09355",NA
"NVE18506",4403.95438854594,0.457214301997503,0.144656937777791,3.16068008227739,0.00157401273072172,0.0158037387239663,"K05765","CFL; cofilin"
"NVE1852",293.013900670114,1.48211777716189,0.216373575816204,6.84980950918358,7.39483910298179e-12,1.62725467248e-09,"K04984","TRPA1; transient receptor potential cation channel subfamily A member 1"
"NVE18522",360.446115066822,-0.998826908730821,0.184561292544406,-5.41189810149655,6.23601738014812e-08,5.14435317931447e-06,NA,NA
"NVE18524",769.605169090641,0.721569880077611,0.123490994479683,5.84309716767506,5.12391093759233e-09,5.94986310285857e-07,"K10641","LRSAM1; E3 ubiquitin-protein ligase LRSAM1 [EC:2.3.2.27]"
"NVE18538",3436.81817051307,0.740298739295635,0.242805657893447,3.04893529136997,0.00229653942017564,0.0205649041288653,NA,NA
"NVE18539",1495.64258804657,0.84933236010111,0.311208683755528,2.72914094122228,0.0063499558085837,0.0421214392443959,NA,NA
"NVE18540",7576.75705729139,0.85975575865369,0.307103785735715,2.79956092561351,0.00511721587925319,0.0362574814898466,"K03990","C3; complement component 3"
"NVE18541",593.869987427803,0.54242551786739,0.194756095833654,2.78515296553639,0.00535024767331943,0.0374552397733103,"K18617","AIF1; allograft inflammatory factor 1"
"NVE18559",469.273085366829,1.39738386268495,0.202921068947548,6.88634191576308,5.72453081823218e-12,1.2740658902328e-09,NA,NA
"NVE18585",27.9683324884545,-1.09875665872538,0.309842482716151,-3.54617820349692,0.000390861793133065,0.00567333768483769,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE18587",61.6963596557446,-1.19167291803659,0.253558474510548,-4.69979526551781,2.60422440883307e-06,0.000113093208778714,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE18588",60.3691920675735,-1.33707039102092,0.296418984738063,-4.51074478985362,6.46004050000288e-06,0.000235940556107797,"K05673","ABCC4; ATP-binding cassette, subfamily C (CFTR/MRP), member 4"
"NVE1859",1354.86695924302,0.822197403729745,0.225499937338016,3.64610923371256,0.000266240837724732,0.0042325161747222,"K18668","ZC3H12; ribonuclease ZC3H12 [EC:3.1.-.-]"
"NVE18593",1111.21637633609,-0.577420602066667,0.215434287384867,-2.68026324442554,0.00735642829573035,0.0465573006417579,NA,NA
"NVE18616",685.17641847668,0.524006484081374,0.14388742704242,3.64178090367054,0.000270758467521275,0.00429474789685194,NA,NA
"NVE18623",19.8311859961572,-0.890162894432472,0.302100197002875,-2.94658164166639,0.00321307587536337,0.0261725425669134,NA,NA
"NVE18626",154.484860721122,-0.712379894120959,0.192719327623817,-3.69646315657298,0.000218623969930789,0.00364640468260398,NA,NA
"NVE18628",458.602801903703,0.380177386187581,0.115968883827378,3.27827063295257,0.00104445206791579,0.01190809118628,"K10133","TP53I3; tumor protein p53-inducible protein 3 [EC:1.-.-.-]"
"NVE18646",65.8979167730034,-0.799631227217942,0.294506304598288,-2.71515826565633,0.00662441045284021,0.0433142552826652,NA,NA
"NVE18651",709.074446586028,0.525070470044842,0.162362861004882,3.23393211227693,0.00122098475039139,0.0132787948367977,NA,NA
"NVE18678",167.768937957524,0.538537596241387,0.169193689331989,3.18296502882373,0.00145775219813025,0.014945457516915,"K06054","HES1; hairy and enhancer of split 1"
"NVE18682",237.482218355837,0.47164436088006,0.153198819943772,3.07864225751325,0.00207946222567303,0.0191225361071293,"K09090",NA
"NVE18683",747.038670025495,0.426321868193051,0.118414238908546,3.60025848346084,0.000317900994396116,0.0048550912410775,"K06054","HES1; hairy and enhancer of split 1"
"NVE18687",1875.58253468875,-1.05370874746191,0.205860256385,-5.11856327183068,3.07871954444025e-07,1.9290299644138e-05,"K05996","cpt; carboxypeptidase T [EC:3.4.17.18]"
"NVE18699",280.838114216858,0.475975022535994,0.131896660159175,3.60869655047807,0.00030773931549892,0.0047399137751425,"K00939","adk; adenylate kinase [EC:2.7.4.3]"
"NVE18715",556.6230456032,0.425012713651657,0.155106712046102,2.74013102363571,0.00614146961582233,0.0411085964322243,NA,NA
"NVE18716",59.9963680351612,-0.858751032182936,0.251308016885812,-3.41712549732599,0.000632860990052101,0.00820346992000806,NA,NA
"NVE18717",288.410403367304,0.534982387137956,0.143094323735654,3.73866952351136,0.000184996725968595,0.00321876225329397,NA,NA
"NVE18719",150.850972449632,1.04650785398601,0.1604330227512,6.52302023635704,6.89055618653468e-11,1.20675101214344e-08,"K14938","NVD; cholesterol 7-desaturase [EC:1.14.19.21]"
"NVE18724",96.6235524000808,-0.732126891095035,0.205618185292099,-3.56061352285053,0.000369989309335708,0.0054368580352591,NA,NA
"NVE18728",46.9361343065081,-1.15518305651543,0.249466590580517,-4.63061227488329,3.64586022121552e-06,0.000150091424829462,NA,NA
"NVE18730",161.96041778053,-0.413044685596396,0.154970857922922,-2.66530553635983,0.00769184033917216,0.0481100294750446,NA,NA
"NVE18735",801.325741014141,0.474219153120621,0.139411059168622,3.40158919922585,0.000669952611390231,0.00855601165269795,"K09502","DNAJA1; DnaJ homolog subfamily A member 1"
"NVE18736",1130.35030545328,0.3900129791115,0.145989317566016,2.67151724258959,0.00755091930278467,0.0474927706279945,NA,NA
"NVE18744",161.491960066204,0.503731920637407,0.158272262462465,3.18269236062048,0.00145912556474574,0.0149523629814664,NA,NA
"NVE18753",1861.62179684323,0.464225666565453,0.120974448575035,3.8373860929609,0.000124350882823461,0.00236377309822604,NA,NA
"NVE18760",659.722655834545,-0.338833462402291,0.126363900900476,-2.68141027609741,0.00733125713689371,0.0464515079326341,"K10423","CLIP3_4; CAP-Gly domain-containing linker protein 3/4"
"NVE18762",285.676358788822,0.659354987516701,0.199522057537705,3.30467215331367,0.000950875581579505,0.01112618164076,"K00541","NNMT; nicotinamide N-methyltransferase [EC:2.1.1.1]"
"NVE18764",361.931264020309,0.428297814842935,0.142367454498405,3.00839694262943,0.00262629859630264,0.0227364245577805,NA,NA
"NVE18765",293.888841629077,0.626887713645866,0.165445640176659,3.78908572614238,0.000151202733864259,0.0027517867220986,"K20121","FNBP1; formin-binding protein 1"
"NVE18772",146.418353847368,-0.517774366213233,0.186025991738496,-2.78334420569082,0.00538016943992777,0.0376031077047749,"K04967",NA
"NVE18776",573.929955573904,0.455296401917447,0.103204181886362,4.4116080724207,1.02605718176869e-05,0.000349088180663533,"K01528","DNM; dynamin GTPase [EC:3.6.5.5]"
"NVE1879",5324.06233278757,0.200354530483268,0.0737848967092503,2.71538674469879,0.00661984142360682,0.0433066539671719,"K00234","SDHA; succinate dehydrogenase (ubiquinone) flavoprotein subunit [EC:1.3.5.1]"
"NVE1880",125.38104888644,-0.603066696482458,0.207717953530372,-2.90329596567242,0.00369257491777955,0.0289312635472233,"K21421","NOX2; NADPH oxidase 2 [EC:1.-.-.-]"
"NVE18849",18.9126436320736,-1.1893915533228,0.296199826005387,-4.01550388926012,5.93189205360116e-05,0.00134259327984367,"K20526","TAGLN; transgelin"
"NVE18852",1484.86638434997,-0.645479966249586,0.191238720030323,-3.37525772054549,0.000737465941330077,0.00919069675758458,"K03126","TAF12; transcription initiation factor TFIID subunit 12"
"NVE18861",596.871047012372,0.39003439326048,0.107161660425216,3.63968224934953,0.000272974679248298,0.00431689955864536,NA,NA
"NVE18863",530.368061834251,-0.415223129602159,0.145986848042079,-2.84425025384805,0.00445160689900591,0.0327749941434046,NA,NA
"NVE18882",72.1446251204143,-0.763360273730269,0.239712550128375,-3.1844818859983,0.00145013386328492,0.0149031073222441,"K05192","GABRQ; gamma-aminobutyric acid receptor subunit theta"
"NVE18886",1186.56221223319,-0.457256653140097,0.154080484316772,-2.96764807800078,0.00300087697200619,0.0249190584469041,NA,NA
"NVE18893",126.262304895965,-0.532869746791881,0.157221320479731,-3.38929698062534,0.000700720751820196,0.00884669442909245,"K05208","GRIN1; glutamate receptor ionotropic, NMDA 1"
"NVE18901",230.664047574443,0.382543698815189,0.12168553151761,3.14370734173791,0.00166822186523361,0.0165091377362581,NA,NA
"NVE18903",2298.73342639366,0.511942153257835,0.135985369847801,3.76468552338253,0.000166758818980815,0.00297591662081575,NA,NA
"NVE18909",3683.34795095049,0.268229172593916,0.100741905837871,2.66253819960078,0.00775537664012978,0.0483313870692831,"K01847","MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]"
"NVE18911",614.6593969093,0.5514399265022,0.113975381445605,4.83823716585127,1.30995775813474e-06,6.47883274544142e-05,NA,NA
"NVE18915",23.7159822101684,1.20229523332658,0.282597771592032,4.25443989368132,2.09572943588054e-05,0.000605968945457423,NA,NA
"NVE18916",272.496964201547,1.65313929090748,0.198440834298071,8.33064070081641,8.04060111235213e-17,4.64312117206799e-14,NA,NA
"NVE18920",8155.2638696226,-0.729855087989583,0.173655443594337,-4.2028920768792,2.6352625003644e-05,0.000726516368810139,NA,NA
"NVE18922",222.189397647924,-0.601298888810861,0.224500593369024,-2.67838440775287,0.00739782617055577,0.04676389170417,NA,NA
"NVE18924",3214.63547575894,-0.587530305847624,0.185752111207358,-3.1629805014262,0.00156162790664997,0.0157237237763823,"K14163","EPRS; bifunctional glutamyl/prolyl-tRNA synthetase [EC:6.1.1.17 6.1.1.15]"
"NVE18925",4349.65705233681,-0.614275636235317,0.137951576047277,-4.45283521824208,8.47437900861019e-06,0.000299278647765232,"K01886","QARS; glutaminyl-tRNA synthetase [EC:6.1.1.18]"
"NVE1893",142.198165824958,-0.743228819709638,0.238354402376901,-3.1181669492909,0.0018197968838351,0.0175064296353088,NA,NA
"NVE18936",640.089758098562,0.497328608726193,0.177651545208959,2.79946120446754,0.00511879671758955,0.0362574814898466,"K01301","NAALAD; N-acetylated-alpha-linked acidic dipeptidase [EC:3.4.17.21]"
"NVE18940",46212.4512306896,-0.614467373898569,0.192312453641958,-3.19515123572063,0.00139757584253255,0.0145519519744398,"K06943","NOG1; nucleolar GTP-binding protein"
"NVE18943",1095.06397692102,0.279159841845538,0.0892340237354184,3.128401367098,0.00175759990023269,0.0171083733341101,NA,NA
"NVE18947",2060.80229217202,0.411946964559444,0.145027710834267,2.84047070859584,0.00450470097113058,0.0330312725202894,NA,NA
"NVE1895",25.6653937937422,-0.803859603825057,0.286128247703266,-2.80943811132801,0.00496280599036814,0.035487052473295,NA,NA
"NVE18950",53.7187274721658,-1.15810977664323,0.302597416806861,-3.82722955425103,0.000129593646773465,0.00244818554992206,NA,NA
"NVE18965",2014.48260744785,0.482579815032291,0.156499060908971,3.08359559622525,0.0020451539182123,0.0189535817732575,"K04564","SOD2; superoxide dismutase, Fe-Mn family [EC:1.15.1.1]"
"NVE18971",2915.53576544398,0.733375093978524,0.155533755832423,4.71521497088185,2.41455684548713e-06,0.000105907843873531,NA,NA
"NVE18972",250.249655983969,-0.642046257683378,0.224324578812673,-2.86213067280305,0.00420803374204508,0.0316469021233845,NA,NA
"NVE18973",559.400548728624,-1.1581063898105,0.288161145477214,-4.01895400537986,5.8457079884832e-05,0.0013295162281451,NA,NA
"NVE18975",578.37641343346,-0.550464920857804,0.186249867908969,-2.95551844969279,0.00312144027245215,0.0256313193163769,NA,NA
"NVE18985",72.4010843612185,-1.23456465473123,0.244288303047738,-5.0537198847788,4.33286951971377e-07,2.54329918017045e-05,NA,NA
"NVE18987",607.034285404079,0.40514045071907,0.118548805040745,3.41749923653657,0.000631992713442823,0.00820346992000806,"K18732","SARNP; SAP domain-containing ribonucleoprotein"
"NVE18990",1614.62004648798,0.628708481725328,0.134499125911536,4.67444288179871,2.94752651959899e-06,0.000126206115466437,"K04078","groES; chaperonin GroES"
"NVE18993",757.23209294028,0.415129795036793,0.135579303748403,3.06189649570082,0.00219939490239766,0.0199457858593499,NA,NA
"NVE18998",227.075831949218,-0.49193486597005,0.1636460936873,-3.0060898789925,0.00264630764902625,0.0228448522137757,NA,NA
