"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE18936",640.089758098562,-0.480004428353375,0.142936598183153,-3.35816323079354,0.00078462264692671,0.0146611524108597,"K01301","NAALAD; N-acetylated-alpha-linked acidic dipeptidase [EC:3.4.17.21]"
"NVE18943",1095.06397692102,-0.236918090472204,0.0734478451860639,-3.22566427744782,0.00125680685908286,0.0198307001774482,NA,NA
"NVE18950",53.7187274721658,0.774752725869937,0.237893015866075,3.25672749596859,0.00112704575632202,0.0186229659614838,NA,NA
"NVE18965",2014.48260744785,-0.364326608490219,0.126893412579659,-2.87112310311229,0.00409016206692983,0.0428259085241046,"K04564","SOD2; superoxide dismutase, Fe-Mn family [EC:1.15.1.1]"
"NVE18971",2915.53576544398,-0.53088510988818,0.126173266036936,-4.20758791908238,2.5811099429516e-05,0.00137385136545721,NA,NA
"NVE18973",559.400548728624,0.703418286480257,0.22663209443545,3.10378937384178,0.00191059293924322,0.026000899639127,NA,NA
"NVE18985",72.4010843612185,0.832753726709461,0.195623722875896,4.25691585083349,2.07266323325959e-05,0.00118356618132297,NA,NA
"NVE18987",607.034285404079,-0.316231075342821,0.0966709749806419,-3.27121015802463,0.0010708829767449,0.0180272670222308,"K18732","SARNP; SAP domain-containing ribonucleoprotein"
"NVE18990",1614.62004648798,-0.380289560532884,0.10964477235579,-3.46837840384099,0.000523609425861394,0.0111889955509543,"K04078","groES; chaperonin GroES"
"NVE18993",757.23209294028,-0.397934987798776,0.110186165026096,-3.61147869793391,0.000304456095737547,0.00764364774347984,NA,NA
"NVE18998",227.075831949218,0.376034510445805,0.133063822494269,2.82597105206415,0.004713752373475,0.0466931758433728,NA,NA
"NVE19012",321.552599054898,-0.520315523761711,0.135225519603908,-3.84776131965164,0.000119202100537584,0.00399023648860294,NA,NA
"NVE19015",280.123231213811,0.567958772703819,0.1201558750599,4.72684978924817,2.28029820485324e-06,0.000223491150019895,NA,NA
"NVE19017",899.680780374742,-0.213162390126364,0.0761685787952127,-2.79856068602085,0.00513309226890199,0.0493424947837312,NA,NA
"NVE19025",994.714328104902,-0.191680909697701,0.0607862408038861,-3.15336015458035,0.00161402540982292,0.0232198068151133,"K08833","MAP4K5; mitogen-activated protein kinase kinase kinase kinase 5 [EC:2.7.11.1]"
"NVE19036",257.15326154519,0.465931682187095,0.159608945417593,2.91920782364706,0.00350922185404382,0.0387745239656029,NA,NA
"NVE19039",1695.53440672555,0.59417424205933,0.180394874523502,3.29374237282956,0.000988630662586874,0.0169207265154124,NA,NA
"NVE19040",1967.38446117941,0.608635831938901,0.177268221952694,3.43341759303776,0.000596023351649278,0.0121505320467222,NA,NA
"NVE1905",399.748607795662,-0.349347855751896,0.123215087486629,-2.83526849574982,0.0045787186540433,0.045905602869844,NA,NA
"NVE19065",443.370947727122,-0.371396278856274,0.114115051625766,-3.25457749495,0.00113561172742305,0.0186547789486271,"K04729","MYD88; myeloid differentiation primary response protein MyD88"
"NVE19068",289.997600064266,-0.401502292122005,0.125687385824866,-3.1944517700564,0.0014009669183467,0.0214254400580763,"K10740","RPA3; replication factor A3"
"NVE19077",35.7516484513944,0.617877319139301,0.196726504946358,3.140793454892,0.00168490813411703,0.0238365976558708,NA,NA
"NVE19078",472.776264937901,-0.478254053794374,0.153730109727958,-3.11099793424136,0.00186456243690634,0.0255107180125991,NA,NA
"NVE1908",1568.71924201201,-0.410027455204449,0.128260752176121,-3.1968271528723,0.00138948160730248,0.021281722048436,"K04392","RAC1; Ras-related C3 botulinum toxin substrate 1"
"NVE19094",175.513477404895,-0.505554579686634,0.149014264261982,-3.39265896584113,0.00069217755988541,0.0135549776520884,NA,NA
"NVE19097",635.812103864694,0.349861268930973,0.100169679416652,3.49268631953724,0.000478187868890201,0.0105699387256424,"K13104","ZNF830; zinc finger protein 830"
"NVE19106",42.7480126497953,0.706208890740584,0.197663289062373,3.57278730962399,0.000353201627556813,0.00849673794477197,NA,NA
"NVE19118",875.949403710726,-0.369182711109672,0.115511753053623,-3.19606188418152,0.00139317227391004,0.0213222297116592,"K14565","NOP58; nucleolar protein 58"
"NVE19126",683.154831216376,-0.271913084573349,0.0640806398016469,-4.24329540739636,2.20261182626328e-05,0.00123698194738852,NA,NA
"NVE19128",206.91882390606,0.478803795585174,0.153422140561891,3.12082593706235,0.00180344598317089,0.0249751059472473,NA,NA
"NVE1913",198.490629595864,0.410969261299597,0.13506641726394,3.04271979389593,0.00234450531845266,0.0296863884608546,NA,NA
"NVE19130",3212.82122420414,-0.39596062365177,0.0997405676541515,-3.96990545536853,7.19011565980387e-05,0.00280780471735913,NA,NA
"NVE19132",443.272788680104,-0.677700584105768,0.129258091921124,-5.24300315773898,1.57983834319734e-07,2.80057256212356e-05,"K15275","SLC35B1; solute carrier family 35 (UDP-galactose transporter), member B1"
"NVE19142",1322.70182033476,0.225946366950354,0.0595598283820498,3.79360339155124,0.000148476765097623,0.00462820693162101,"K14303","NUP160; nuclear pore complex protein Nup160"
"NVE1916",301.761969110104,0.412969123203253,0.130267858442454,3.17015362147589,0.00152358363536066,0.0225070840510598,NA,NA
"NVE19179",54.8180628599751,0.662164609087974,0.234783618575369,2.82031861126379,0.00479759883497306,0.0471571117886986,NA,NA
"NVE19180",213.258730182624,0.854477446970875,0.152345857910084,5.60879999425513,2.03734302638217e-08,5.19165936697836e-06,NA,NA
"NVE19181",51.2986604242964,0.522469882633772,0.185470909770654,2.81699099486727,0.00484758848237014,0.0473970929504065,"K04307","RXFP2; relaxin family peptide receptor 2"
"NVE19186",66.5412140797686,0.672964637328628,0.190796293583606,3.52713684678438,0.000420079584810464,0.00964385407201139,NA,NA
"NVE19190",74.2344584706996,0.662726167062972,0.222930906633104,2.97278729572331,0.00295108882943797,0.0345752280901853,NA,NA
"NVE1920",645.432699588266,0.386772866466011,0.0944023673976727,4.09706744786091,4.18417019627339e-05,0.00194301807793233,NA,NA
"NVE19203",265.100776546086,0.648546849022386,0.219310430254999,2.95720932318769,0.00310437293766724,0.0358762736435853,NA,NA
"NVE19215",1879.92448740926,0.522252658330107,0.136768682764211,3.81851055208646,0.000134259842540387,0.00431706805998158,"K22415","ZC3H11; zinc finger CCCH domain-containing protein 11"
"NVE19219",210.00236324898,-0.488988223226352,0.145829827161587,-3.35314271945564,0.000798994951282424,0.0148210291873007,NA,NA
"NVE1922",102.339844769272,-0.658781026199151,0.184157715510962,-3.57726541280828,0.000347207581884241,0.00842455726013113,NA,NA
"NVE19229",218.808462551707,0.785638235747059,0.162590702294447,4.83199976788519,1.35168412758455e-06,0.000151403475961201,NA,NA
"NVE1923",1026.85198313439,0.345278893103567,0.0972232531647536,3.55140238434997,0.000383184102167489,0.00901095269008663,"K13138","INTS1; integrator complex subunit 1"
"NVE19262",332.550055580404,0.908796007220893,0.244081060235731,3.72333685515453,0.000196606923645155,0.00566105755004256,NA,NA
"NVE19282",6936.60850041112,-0.262144016434576,0.0886108061091516,-2.95837525856231,0.00309265383275227,0.035761112328127,NA,NA
"NVE19289",279.890226949563,0.456547479805697,0.146133836845607,3.12417363192924,0.00178305204782456,0.0247913057410755,NA,NA
"NVE19315",2014.86822222319,0.620479370561108,0.194447038711441,3.19099418881817,0.00141784131993312,0.021602476194437,NA,NA
"NVE19334",480.902087717141,-0.370670537844637,0.110477719436126,-3.35516102012719,0.000793188008756435,0.014753243676075,NA,NA
"NVE19335",314.048985485915,0.546707303369003,0.129806781040055,4.21170064451642,2.53455285122399e-05,0.00136280641377253,NA,NA
"NVE1934",410.039124258699,-0.660711865902784,0.189764187827541,-3.48175213388126,0.000498144565068221,0.0108214619774897,"K05627","BAIAP2; BAI1-associated protein 2"
"NVE19341",666.017297989462,-0.284993152322647,0.0980753022803819,-2.90586055506509,0.00366244625670171,0.0398413177103101,"K08187","SLC16A10; MFS transporter, MCP family, solute carrier family 16 (monocarboxylic acid transporters), member 10"
"NVE19347",311.719248385345,-0.366143561791602,0.119471096065145,-3.06470413221915,0.00217885426356299,0.0283724754169977,"K17580","CASC1; cancer susceptibility candidate protein 1"
"NVE19357",75.6088293874391,0.481205405146673,0.163877732499854,2.93636846084078,0.00332079623102225,0.0373814201908447,"K05186","GABRG; gamma-aminobutyric acid receptor subunit gamma"
"NVE19368",474.070962582202,0.572925913698896,0.14478079103313,3.95719563079189,7.58348223853365e-05,0.00291692205499523,NA,NA
"NVE19376",276.432513348604,0.311136434232365,0.100773003001143,3.08749789096625,0.00201849204022555,0.0269829368734676,"K13157","RNPC3; U11/U12 small nuclear ribonucleoprotein 65 kDa protein"
"NVE19379",241.890095309999,-0.433074427270569,0.12114038352725,-3.57497982638591,0.000350254902227603,0.00845005495480699,NA,NA
"NVE19386",849.25334005589,0.289861913132596,0.103530046236386,2.79978541177086,0.00511365880708664,0.0492660909457789,NA,NA
"NVE19414",179.588881032468,0.528971023204457,0.178984344889816,2.9554038568574,0.00312260003887041,0.0358945798543516,NA,NA
"NVE1944",100.135693350314,-0.359305725413156,0.127547188878894,-2.81704150888278,0.00484682611810629,0.0473970929504065,"K05982","E3.1.21.7; deoxyribonuclease V [EC:3.1.21.7]"
"NVE1947",136.593457171604,-0.364915015842422,0.117826050858937,-3.09706565892888,0.00195446578468155,0.0264215779088316,NA,NA
"NVE19480",281.065519582828,-0.311189228647448,0.0994699630081131,-3.1284743578528,0.00175716342353686,0.0244682606231027,"K10144","RCHY1; RING finger and CHY zinc finger domain-containing protein 1 [EC:2.3.2.27]"
"NVE19481",289.488720652434,-0.367447849101226,0.107458718774344,-3.41943262763854,0.000627518697461913,0.0125540688581536,NA,NA
"NVE19506",173.905913002767,-0.574295536187796,0.138902751570094,-4.1345151891969,3.55704728811709e-05,0.00174167122318559,NA,NA
"NVE1951",1336.58635221991,-0.498384130402492,0.120515013644061,-4.13545263227086,3.54255684282768e-05,0.00174020635657554,NA,NA
"NVE19539",218.14140807712,-0.465266781281255,0.13023160059979,-3.57261048116156,0.000353440291237449,0.00849673794477197,NA,NA
"NVE19548",66.741730691594,-0.692531838460239,0.170703781778444,-4.05692147675482,4.97237900899326e-05,0.00218935029108718,NA,NA
"NVE19566",1043.27923082306,-0.270329946965658,0.0729887131657919,-3.70372260642013,0.000212458575127552,0.00598229352562193,"K13295","APLF; aprataxin and PNK-like factor [EC:4.2.99.18]"
"NVE19573",594.144696716381,-0.390342356192396,0.100592859486754,-3.88041813488559,0.000104277039874486,0.00365884980186107,"K14970","MEN1; menin"
"NVE19586",623.240904485438,-0.33191812684051,0.095571665059813,-3.47297629096219,0.000514720822744117,0.0110570059983789,"K11165","DHRS7; dehydrogenase/reductase SDR family member 7 [EC:1.1.-.-]"
"NVE19592",867.869976451898,0.331313636068324,0.105822619790498,3.13083948142882,0.00174307406172139,0.0243552486787199,NA,NA
"NVE196",195.040922305444,-0.322390969737403,0.11210425983133,-2.87581373109698,0.00402987445276248,0.042346917831967,NA,NA
"NVE19609",403.076229392767,-0.462233242544865,0.12328317219455,-3.7493620119981,0.000177285012617329,0.00523029271666695,NA,NA
"NVE19614",317.224064029782,-0.394403676333061,0.132543448107156,-2.97565577148862,0.00292362827619864,0.0343520095525219,NA,NA
"NVE19619",383.379621906086,0.509004356508568,0.137718292226209,3.69598219873729,0.000219038320588054,0.00607970339102038,NA,NA
"NVE19632",454.022121840154,0.295412894696111,0.100944232767079,2.9264960126821,0.00342803900139957,0.038208858984435,NA,NA
"NVE19662",1384.2931450463,0.513443276410746,0.149174122099627,3.44190580232032,0.000577631357223035,0.0119306918422987,NA,NA
"NVE19680",35.9759708818532,0.704509376813581,0.214334871989168,3.2869563887354,0.00101276516806512,0.0172339154559061,NA,NA
"NVE19682",101.363126987688,-0.655421763915303,0.155234374588165,-4.22214323118915,2.41990246630736e-05,0.00131904095396101,"K08439","GPR161; G protein-coupled receptor 161"
"NVE19694",54.4144140650393,0.660352436383869,0.180099500960757,3.66659781321526,0.000245798924863414,0.00661936179955821,"K04266",NA
"NVE1971",27856.6134855371,0.422972125021483,0.136838216601602,3.09103798285347,0.00199458117713642,0.0267510441917452,"K11294","NCL; nucleolin"
"NVE19725",289.854833089539,0.444587025692435,0.1189342699413,3.73809017293216,0.000185423446774139,0.00542330327968091,NA,NA
"NVE19733",468.069253143563,-0.526827637552429,0.165599166154128,-3.18134233273913,0.00146594292724753,0.0219306132786683,NA,NA
"NVE19737",1293.26243743847,0.616267263207822,0.142464973405316,4.32574582002362,1.5201663495133e-05,0.000953054751962306,"K17261","CAP1_2; adenylyl cyclase-associated protein"
"NVE19740",298.101503004483,0.336694883173572,0.114039634249452,2.95243741695173,0.00315275971314865,0.036107954782162,NA,NA
"NVE19744",234.160898923283,0.530001599838907,0.158602371673633,3.34170034310412,0.000832669012077637,0.0152049908873863,NA,NA
"NVE19746",85.4141584337541,-0.473482191773352,0.156115926649631,-3.03288845625585,0.00242225116388316,0.0302408468023038,NA,NA
"NVE19749",190.283382180047,0.471410873698331,0.167437172442946,2.81544932239562,0.00487090785525694,0.0475566702764693,NA,NA
"NVE19757",852.602793197429,-0.504724818863463,0.100327287012149,-5.03078308897502,4.88480547715351e-07,6.70047728329972e-05,NA,NA
"NVE19774",55.6900055006681,0.559831575198408,0.177202491687355,3.15927597782394,0.00158161642173572,0.0229486351412843,NA,NA
"NVE19778",3749.93107564134,-0.458609501848283,0.125892422016322,-3.64286820845199,0.000269616899926141,0.00711970223043304,NA,NA
"NVE19785",425.316627567139,-0.690422859022395,0.0962750104376691,-7.17136104045808,7.42557855543863e-13,9.41256111923187e-10,NA,NA
"NVE19786",6032.23021966307,0.540232260002976,0.122413341333408,4.41318122778452,1.01862658532172e-05,0.00070872769857913,NA,NA
"NVE19804",2056.58865802821,-0.458091412556056,0.111557280914335,-4.10633361445788,4.01988780166262e-05,0.00189697760936792,"K19363","LITAF; lipopolysaccharide-induced tumor necrosis factor-alpha factor"
"NVE19814",711.138506388204,-0.721241810132735,0.168573608485774,-4.27849778272736,1.88158864034355e-05,0.00110861462491456,NA,NA
"NVE19823",216.215719997867,-0.30710562323402,0.100787792108069,-3.04705179874094,0.0023109788213272,0.029426367427593,NA,NA
"NVE19862",368.078461127224,-0.347907618432071,0.104607137300335,-3.32584972125946,0.000881494406303731,0.015816673926808,NA,NA
"NVE19872",121.078275325899,0.596849067495118,0.159793229292592,3.73513364826145,0.000187615522342091,0.00547955592903421,NA,NA
"NVE19887",278.60871322238,-0.361324103523894,0.126306440048661,-2.86069422417962,0.00422714538594934,0.0436965827194486,NA,NA
"NVE19899",401.240502085781,0.399277282274161,0.111233637118364,3.5895372354793,0.000331265512409252,0.00811680136535457,"K01204","NAGA; alpha-N-acetylgalactosaminidase [EC:3.2.1.49]"
"NVE19917",2228.51344054541,-0.479336887502765,0.122442792014411,-3.91478240259624,9.04857748001522e-05,0.00330581183705359,"K12132","prkC; eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]"
"NVE19919",121.897443706209,-0.539873352736971,0.138758294875234,-3.890746518775,9.99362887625348e-05,0.00354313249167484,NA,NA
"NVE19931",205.713884529031,-0.345433433283441,0.113214642815614,-3.05113742085489,0.0022797620736219,0.0292665174010428,NA,NA
"NVE19936",996.536375287445,-0.575257523759803,0.124853968960386,-4.6074428274068,4.07651239339558e-06,0.000367715848016647,NA,NA
"NVE19938",491.065214704036,0.467248113320481,0.149650888409441,3.12225418964506,0.00179471908314048,0.0249125808193636,NA,NA
"NVE19944",875.283902131377,-0.578394709961188,0.158789705440337,-3.64252020215826,0.000269981781927225,0.00712011462660855,NA,NA
"NVE1995",82.4944998225311,-0.540452301983239,0.166933931713038,-3.23752215284958,0.0012057257811423,0.0193542722632811,NA,NA
"NVE19951",177.536142365531,-1.02583245538693,0.205275856045618,-4.9973361463365,5.81276925399154e-07,7.54771426827207e-05,NA,NA
"NVE19960",485.568715063686,-0.731040109362192,0.229404567016466,-3.18668507288139,0.00143913381546908,0.0217159007861974,"K06630","YWHAE; 14-3-3 protein epsilon"
"NVE19961",1350.48126274806,-0.365845051834556,0.110332933835947,-3.3158281857938,0.000913719857027757,0.0161273532514007,"K03094","SKP1; S-phase kinase-associated protein 1"
"NVE19965",761.162504182512,0.471038137309915,0.167868901252667,2.80598808829359,0.00501625466401277,0.048626423005499,"K12373","HEXA_B; hexosaminidase [EC:3.2.1.52]"
"NVE19975",19480.4577670853,0.668598517395123,0.134518463239484,4.97031040419198,6.68457989603882e-07,8.41184233090416e-05,"K12385","NPC1; Niemann-Pick C1 protein"
"NVE19980",150.151416288681,0.6272675602063,0.204089683361552,3.07348980053575,0.00211570919827127,0.0278903248255656,"K00507","SCD; stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]"
"NVE19985",575.32509139951,-0.294696231813198,0.102836648598169,-2.86567323838717,0.0041612352167065,0.0432590214828041,"K20367","ERGIC3; endoplasmic reticulum-Golgi intermediate compartment protein 3"
"NVE20002",874.466153780226,-0.619965658181321,0.157536035508855,-3.93538948837185,8.30618790209488e-05,0.00310914978731953,NA,NA
"NVE20018",1647.60302888294,0.451201255899683,0.124431693492141,3.62609591846615,0.000287738511114934,0.00736914232109178,NA,NA
"NVE2002",194.78875007652,0.333781260390482,0.119211353869212,2.79991166576865,0.00511165924446952,0.0492660909457789,NA,NA
"NVE20074",759.151535789977,0.202922569977353,0.0655507883277325,3.09565415083655,0.00196379266894379,0.0264932931241284,"K15180","COBRA1; negative elongation factor B"
