"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE15340",539.915025287352,-0.414961317974749,0.101791147873652,-4.07659532919128,4.56999245441041e-05,0.000340668181524842,NA,NA
"NVE15341",8.77842380124492,-0.636475439262304,0.245736127363736,-2.59007678720435,0.00959545257057458,0.0298180030920133,NA,NA
"NVE15346",1661.04724688759,0.207799024812055,0.0821190763677403,2.53045983958104,0.0113913124793963,0.0344174046090567,NA,NA
"NVE1535",1182.07590299298,0.253634823573584,0.0626348578442187,4.04941964112711,5.13448043738707e-05,0.000376254339308996,"K03242","EIF2S3; translation initiation factor 2 subunit 3"
"NVE15350",855.622609252958,0.57303532999013,0.103098917256112,5.55811200777825,2.72708369184722e-08,6.43649745523467e-07,NA,NA
"NVE15353",291.561816559974,0.327492425983937,0.124571999866609,2.62894090433336,0.00856512437612121,0.0271439924447851,"K11718","HUGT; UDP-glucose:glycoprotein glucosyltransferase [EC:2.4.1.-]"
"NVE15354",95.7539789846456,-0.721882154005197,0.156802476202433,-4.60376756469869,4.14915528821071e-06,4.4992583494893e-05,"K09452","ARX; homeobox protein aristaless-related"
"NVE15365",98.9021705518303,-0.473318474759565,0.18722795002024,-2.52803320609127,0.0114703502751685,0.0346113738898195,NA,NA
"NVE1537",115.964731685757,-0.318027711790028,0.120715841204017,-2.63451514414369,0.00842575450353608,0.0268071621017916,NA,NA
"NVE15378",376.646208746103,-0.366495146621741,0.0999934852105271,-3.66519024564569,0.000247154788365601,0.0014143487337163,"K07427","CYP4V; cytochrome P450 family 4 subfamily V"
"NVE1538",410.333515420767,-0.447663404444008,0.159559807025549,-2.80561510313388,0.00502206411471269,0.0174496716037053,NA,NA
"NVE15381",118.023966897924,0.620301002300458,0.115981939652839,5.34825511762575,8.88062282900507e-08,1.75990252749824e-06,"K03019","RPC11; DNA-directed RNA polymerase III subunit RPC11"
"NVE15382",358.804711295579,-0.349015487951468,0.0732275400727243,-4.76617796535089,1.87753435371015e-06,2.30856556669949e-05,"K04605",NA
"NVE15383",112.652701272329,-0.864681146989735,0.174583602452467,-4.95281993751481,7.31456540061887e-07,1.03464061837135e-05,NA,NA
"NVE15386",4798.12502315786,0.221405387607414,0.078154546235677,2.8329175751307,0.00461252778400445,0.0162345722289508,NA,NA
"NVE15395",131.138794297004,-0.362337809548396,0.141049785321424,-2.5688646652152,0.0102032296162399,0.0313681732962694,NA,NA
"NVE1540",426.540061917587,0.362609312339961,0.119745820240537,3.02815840763022,0.00246049073615011,0.00964391638727968,NA,NA
"NVE15401",565.508256988983,-0.404862343760536,0.0928714090007135,-4.35938625371158,1.30427725725977e-05,0.00011846677190648,NA,NA
"NVE15402",1248.46045772387,0.548926413865498,0.0925128956389513,5.93351240466826,2.96521585115128e-09,1.00528575186197e-07,NA,NA
"NVE15406",245.045595694308,0.46706712001276,0.193725918774262,2.41096866628883,0.0159102152524794,0.0453286638285187,"K11671","NFRKB; nuclear factor related to kappa-B-binding protein"
"NVE15414",931.029833551915,0.418466808422081,0.136475164323846,3.06624879695391,0.00216762864351396,0.00869474430093947,"K17086","TM9SF2_4; transmembrane 9 superfamily member 2/4"
"NVE15417",413.493965427276,0.383640173947926,0.0878513679993388,4.36692316448405,1.26009029907323e-05,0.000114855827377426,"K19201","SUDS3; Sin3 histone deacetylase corepressor complex component SDS3"
"NVE15418",1194.9959569679,0.363537840164194,0.0722904413545804,5.0288507491753,4.93428260797271e-07,7.45415426366343e-06,"K18467","VPS29; vacuolar protein sorting-associated protein 29"
"NVE15420",110.029227174969,-0.425832522642012,0.14228719878828,-2.99276762961397,0.0027646015433156,0.0106199491103156,NA,NA
"NVE15421",198.651011110492,-0.886272139946959,0.151833483982098,-5.83713234197706,5.31069126809554e-09,1.62135960508283e-07,NA,NA
"NVE15424",1031.60867501328,-0.39622577967586,0.0719761048753253,-5.50496279789229,3.69246234246524e-08,8.36994014946568e-07,"K00871","PHKG; phosphorylase kinase gamma subunit [EC:2.7.11.19]"
"NVE15427",277.457997590302,0.383471920209799,0.104248928577486,3.6784255286113,0.000234678191170915,0.00135324321608445,NA,NA
"NVE15430",1548.21259008624,-0.300513800080633,0.123490594057274,-2.43349546072519,0.0149538229247923,0.0431042866552023,NA,NA
"NVE15431",1451.31460242445,0.210915275295859,0.0734826176394245,2.87027438694154,0.00410115747835585,0.0147440656878314,NA,NA
"NVE15432",107.365589619441,0.727309933899998,0.163063757373437,4.46027949812517,8.18528354750013e-06,8.00174931875274e-05,"K13703","ABHD11; abhydrolase domain-containing protein 11"
"NVE15433",490.595449990881,0.489596238931826,0.112922315424537,4.33569075422484,1.45303103966297e-05,0.000130222862513662,"K07876","RAB35; Ras-related protein Rab-35"
"NVE15435",107.846316281874,0.967412974499323,0.184591023003798,5.24084518714337,1.59842777361507e-07,2.85258820348673e-06,"K03283","HSPA1s; heat shock 70kDa protein 1/2/6/8"
"NVE15436",282.969697275273,0.280757602331168,0.115635345461287,2.42795661837807,0.0151841594004026,0.043600950143345,NA,NA
"NVE15437",432.417129434959,0.43985684407353,0.103212032307665,4.26168184308549,2.0289416115808e-05,0.000172028582661294,"K15449","TYW1; tRNA wybutosine-synthesizing protein 1 [EC:4.1.3.44]"
"NVE15438",249.072361655118,0.31845794623311,0.126809103008782,2.51131771045691,0.0120281389428379,0.0359503255819701,"K03537","POP5; ribonuclease P/MRP protein subunit POP5 [EC:3.1.26.5]"
"NVE1544",13.0608168426398,-0.677508625349337,0.241035226369072,-2.81082825757568,0.00494141544155441,0.0172156109296873,NA,NA
"NVE15441",179.416047158757,0.460676983923722,0.0953739347095522,4.83021892015516,1.36383016422508e-06,1.7588412267354e-05,NA,NA
"NVE15442",501.074464799004,0.384395557971821,0.0970138063962812,3.96227683719207,7.42383875573927e-05,0.000514900502460953,"K16574","MZT2A_B; mitotic-spindle organizing protein 2A/2B"
"NVE15443",140.227520186922,-0.60243368191774,0.121655614688815,-4.95195954135545,7.34698815956981e-07,1.03859696255737e-05,NA,NA
"NVE15446",17.9211935954835,-0.994861020867655,0.222548817360903,-4.47030468490116,7.81082452181869e-06,7.68399333493973e-05,NA,NA
"NVE15449",1382.61128615113,0.550218845152444,0.1186856703593,4.63593324692653,3.55330632715146e-06,3.98082949475541e-05,NA,NA
"NVE15450",1089.0907387905,-0.381541471278716,0.14594537868803,-2.61427579762078,0.00894168247862959,0.0281318132687797,"K17849","HECTD4; E3 ubiquitin-protein ligase HECTD4 [EC:2.3.2.26]"
"NVE15453",333.134219013883,0.406042903787948,0.10306076355621,3.939839855412,8.15360195820452e-05,0.000556904145461553,"K09115","MNT; MAX-binding protein"
"NVE15454",174.136110677786,-0.535669830429985,0.126134046793411,-4.24682981358184,2.16816523683949e-05,0.000181849889066095,NA,NA
"NVE15455",308.684554585295,-0.56655260977081,0.103379769746631,-5.48030442667214,4.24594626092463e-08,9.42309196346974e-07,NA,NA
"NVE15459",373.538432176776,0.320012861896579,0.0970088570530717,3.29880045614294,0.000970989067981105,0.00442263620594791,"K06641","CHK2; serine/threonine-protein kinase Chk2 [EC:2.7.11.1]"
"NVE15464",9.40665687845101,-0.87355689179058,0.246962052160269,-3.53721101743873,0.00040437644156226,0.00213976417863877,NA,NA
"NVE15469",9512.08722563723,0.355158472539931,0.0917259743241773,3.87195094035995,0.000107967686814498,0.000707798284133827,"K04646","CLTC; clathrin heavy chain"
"NVE15470",1370.72147999182,-0.273011826642781,0.090543874935623,-3.01524345889651,0.00256773055498183,0.00999037784736467,NA,NA
"NVE15478",28.8716845917995,-1.01092636792394,0.20225957758996,-4.99816315236939,5.78790053088588e-07,8.49608432239856e-06,NA,NA
"NVE15479",1048.73459336436,-0.719754632331677,0.117358589762045,-6.13295229425513,8.62630221486546e-10,3.41011739436182e-08,"K18890","mdlB; ATP-binding cassette, subfamily B, multidrug efflux pump"
"NVE1548",22.9427660898044,-0.757004459562127,0.2285016871219,-3.3129053404244,0.000923322242399112,0.00423529819153575,NA,NA
"NVE15480",194.847976926254,0.662078180137726,0.116016168473284,5.70677508876866,1.15136758972427e-08,3.07624845708116e-07,NA,NA
"NVE15482",129.482276306384,0.324204586890986,0.127646088908671,2.53987090135561,0.0110893393590377,0.033670768100697,"K13702","ABHD10; abhydrolase domain-containing protein 10 [EC:3.1.1.93]"
"NVE15483",3.00732860096348,-0.719932068685634,0.220513548882858,-3.26479743459246,0.00109542385332348,0.00489571975067451,NA,NA
"NVE15486",18.680228734819,-0.816056525859918,0.245180344884857,-3.32839292743127,0.000873485741595992,0.00404738080930155,NA,NA
"NVE15497",25.2170685347854,-0.588582935876861,0.212348926819337,-2.77177259472386,0.00557519698870106,0.019011910783838,"K18038","PTPN9; tyrosine-protein phosphatase non-receptor type 9 [EC:3.1.3.48]"
"NVE15498",755.822279682536,0.365491266758487,0.0856697858683635,4.26627968138131,1.98759586578302e-05,0.000169137809446876,"K09613","COPS5; COP9 signalosome complex subunit 5 [EC:3.4.-.-]"
"NVE15499",231.159251024866,0.412421824431613,0.107748772313895,3.82762434851825,0.000129386022458691,0.000824796112011196,"K02876","RP-L15; large subunit ribosomal protein L15"
"NVE155",184.262217983854,0.376511943716656,0.13971524527828,2.69485225443173,0.00704198483340885,0.0230661669817707,"K14021","BAK; Bcl-2 homologous antagonist/killer"
"NVE15502",112.149846217071,0.600614103427919,0.160540813554807,3.74119259849693,0.000183149096238596,0.00110045148628677,NA,NA
"NVE15508",995.487616522051,-0.325978539353293,0.134743096490343,-2.4192596715087,0.015552133699317,0.0444659865820751,NA,NA
"NVE1551",1807.52148466185,-0.239516383197423,0.0897590261859792,-2.6684378538282,0.00762048749239981,0.0246461273932648,NA,NA
"NVE15511",130.911831349065,0.426492962463007,0.136735037557828,3.11911979607008,0.00181392194970631,0.00747521722206708,"K15439","EEF1E1; eukaryotic translation elongation factor 1 epsilon-1"
"NVE15514",214.595366448575,0.821534087064646,0.170316635163655,4.82356926717843,1.41011765108119e-06,1.8091856001908e-05,NA,NA
"NVE15516",1224.82266478403,0.586351347188858,0.108297919210047,5.41424388821003,6.15482284744236e-08,1.2910183715521e-06,"K18592","GGT1_5; gamma-glutamyltranspeptidase / glutathione hydrolase / leukotriene-C4 hydrolase [EC:2.3.2.2 3.4.19.13 3.4.19.14]"
"NVE15522",103.718084393452,0.379572930572095,0.136550297572857,2.77972979421427,0.00544041462144616,0.0186176160571056,"K10871","RAD51L3; RAD51-like protein 3"
"NVE15523",2855.90509054971,-0.28779920134164,0.0929772275441905,-3.09537301706328,0.00196565520144035,0.00799179145434829,NA,NA
"NVE15524",469.792808308958,-0.605939321381583,0.135832394298757,-4.46093381854734,8.16032901280788e-06,7.98404673757315e-05,NA,NA
"NVE15528",121.054266970206,-0.455784146976372,0.142564042747788,-3.197048415516,0.00138841620391277,0.00598831508067037,NA,NA
"NVE15529",14148.8743679422,0.845686215803098,0.16065453570984,5.26400460507697,1.4095091646173e-07,2.57251966077453e-06,NA,NA
"NVE15530",1303.18254185479,-0.507790419739509,0.06340999856389,-8.00804969626162,1.16541813180144e-15,2.80241009528542e-13,"K11471","ASXL; additional sex combs-like protein"
"NVE15531",2794.85795137707,0.886285432449701,0.130778306358418,6.77700650152708,1.2269136851294e-11,8.36776658059744e-10,NA,NA
"NVE15533",343.29893679962,0.42309904195445,0.127161328056072,3.32726189968607,0.000877039030208879,0.00406294645076904,NA,NA
"NVE15534",72.2530958553121,-0.586022443520914,0.160379007294882,-3.65398472908253,0.000258201631293605,0.00146891537803008,NA,NA
"NVE15535",194.199732742362,0.638500317669128,0.111133714194306,5.74533409864064,9.17396654547582e-09,2.57076690204172e-07,NA,NA
"NVE15537",274.177529594707,0.385317927042257,0.0891209496176731,4.32353928784716,1.53545778999348e-05,0.000136177007420524,"K10301","FBXO21; F-box protein 21"
"NVE15538",2583.84607504979,1.25479184506993,0.106589807678245,11.7721560100538,5.43182884862912e-32,1.26697407894274e-27,NA,NA
"NVE15540",257.278812486937,0.8525594605059,0.0959617607715338,8.88436658155615,6.42859854090243e-19,3.74867652416373e-16,"K06127","COQ5; 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.201]"
"NVE15542",62.1736331838087,-0.442378368766356,0.151796765268959,-2.91428060395446,0.00356509299518737,0.0131284802830353,NA,NA
"NVE15543",1565.61203516278,0.219763633174132,0.088575944453092,2.48107581049293,0.0130986511298453,0.0385813912872386,"K06269","PPP1C; serine/threonine-protein phosphatase PP1 catalytic subunit [EC:3.1.3.16]"
"NVE15544",1122.74984793546,0.621670351497217,0.128130118418973,4.85186745449198,1.22304353842675e-06,1.61263372152651e-05,NA,NA
"NVE15545",173.343882655653,0.452138467060773,0.123154630941551,3.67130706822837,0.000241313204229392,0.00138783436101907,NA,NA
"NVE15549",233.063375228552,0.959294193884538,0.155830934414656,6.15599333654715,7.46083604455609e-10,2.97986302635738e-08,NA,NA
"NVE15553",21.4932322950853,-1.05791677017222,0.210048510830998,-5.03653544596372,4.74033362053691e-07,7.22668507836754e-06,NA,NA
"NVE15554",63.8218591412623,1.18514878216597,0.158859575238457,7.46035472137576,8.62898523605624e-14,1.19804214661317e-11,"K09048","CREB3; cyclic AMP-responsive element-binding protein 3"
"NVE15559",229.361226002688,-0.345546559187296,0.125363096653682,-2.75636585575001,0.00584475813851088,0.0197435168111175,"K09067","ASCL; achaete-scute complex protein"
"NVE15567",1496.41188818637,-0.803236248777272,0.201174336731488,-3.99273715438848,6.53149557826028e-05,0.00046127645827752,NA,NA
"NVE15568",623.904172812954,-0.68958877139005,0.21653360509683,-3.18467321080106,0.00144917555513948,0.0061987932924314,NA,NA
"NVE15569",171.480851928966,-0.858688598111133,0.231915938775663,-3.70258552579157,0.000213413381909311,0.00124883771526209,"K06778","PTPRS; receptor-type tyrosine-protein phosphatase S [EC:3.1.3.48]"
"NVE1557",87.3996035602243,-0.955693746199016,0.17517963294922,-5.45550718487947,4.88332569212947e-08,1.05760048067706e-06,"K01349",NA
"NVE15570",327.470154330003,-0.794790977780355,0.235316906634559,-3.37753453054967,0.000731387695639009,0.00348368756397384,NA,NA
"NVE15571",368.993496792529,-0.723897636666448,0.199799234952841,-3.62312516780813,0.000291064883254925,0.00162301898205143,"K06778","PTPRS; receptor-type tyrosine-protein phosphatase S [EC:3.1.3.48]"
"NVE15573",1690.36027104408,-0.897836988997108,0.203991032927633,-4.40135517778186,1.07576860210506e-05,0.000100208876374204,NA,NA
"NVE15574",3380.33074532358,-0.888913469650927,0.168794959903519,-5.26623229839929,1.39252060194314e-07,2.54749357179009e-06,NA,NA
"NVE15575",215.490669806422,-1.1451663731057,0.209310344272111,-5.4711408415484,4.47147759540315e-08,9.86728617907082e-07,NA,NA
"NVE15576",404.435298449966,-0.726361735562578,0.17302501071628,-4.19801583918778,2.69263802617322e-05,0.000218530904525018,"K06778","PTPRS; receptor-type tyrosine-protein phosphatase S [EC:3.1.3.48]"
"NVE15577",126.870124143124,-0.477314397589651,0.185000252112299,-2.58007430876317,0.00987790572941129,0.0305451612274318,NA,NA
"NVE15578",99.463230262284,-0.954329464122394,0.161360918228478,-5.91425404986305,3.33382984275733e-09,1.10613913346109e-07,NA,NA
"NVE15581",127.562678977795,-0.42655911589111,0.159173673286212,-2.67983459252153,0.00736585477590753,0.0239487820808535,NA,NA
"NVE15584",613.16967666051,-0.803891086173528,0.127711920840206,-6.29456577651323,3.08261543511565e-10,1.38806959505932e-08,NA,NA
"NVE15589",143.109721594983,0.538495446955104,0.171507635023318,3.13977536266471,0.00169077430285531,0.00704867035104558,NA,NA
"NVE15590",358.150628401167,0.412640903917611,0.123369121492861,3.34476649362774,0.000823518718700792,0.00384402123548048,"K09646","SCPEP1; serine carboxypeptidase 1 [EC:3.4.16.-]"
"NVE1560",4707.73272961981,-1.63842077351712,0.223138274669732,-7.34262544577864,2.09444057551443e-13,2.50527314994225e-11,NA,NA
"NVE15600",15.7448120140569,-0.7301953101348,0.240955806617083,-3.03041176050676,0.00244220537376139,0.0095890076306209,NA,NA
"NVE15603",64.6203674026371,-0.567052301734657,0.164027870289853,-3.45704849262885,0.000546126564461981,0.00273923990074395,"K04150","HRH2; histamine receptor H2"
"NVE15604",110.932400584939,-0.863756005457919,0.192823573991241,-4.47951455093947,7.48129903434199e-06,7.42681265899008e-05,NA,NA
"NVE15607",2426.21016882667,0.250946785683877,0.0517636319857155,4.84793620650745,1.24752501452556e-06,1.63843023444869e-05,"K03260","EIF4G; translation initiation factor 4G"
"NVE15608",4836.18745115026,-0.475482761759901,0.179802919711562,-2.64446629967225,0.00818198537365444,0.0261753955342874,NA,NA
"NVE15609",143.168113133535,0.584427376276399,0.122908831596996,4.75496649575737,1.98479330363975e-06,2.42130250038688e-05,NA,NA
"NVE15614",576.960789043542,0.509899128132765,0.0880808805595641,5.78898763152066,7.08119112456018e-09,2.05178612397971e-07,"K11142","LAP3; cytosol aminopeptidase [EC:3.4.11.1 3.4.11.5]"
"NVE15617",997.024306183276,-0.221072596499437,0.0842556527776431,-2.62383103342471,0.00869469069378604,0.0274858726709421,NA,NA
"NVE15619",158.39578272423,0.423246741631631,0.159247832470041,2.65778651468462,0.00786557004346079,0.025336890106853,"K01807","rpiA; ribose 5-phosphate isomerase A [EC:5.3.1.6]"
"NVE15621",140.424234978245,0.416994451983335,0.109511341018368,3.80777413650146,0.000140223255594428,0.000883020366290506,"K01074","PPT; palmitoyl-protein thioesterase [EC:3.1.2.22]"
"NVE1563",2537.01372729361,0.317045936288609,0.0824778572712393,3.84401276631086,0.000121038704909679,0.000780328300723676,"K09500","CCT8; T-complex protein 1 subunit theta"
"NVE15635",156.79937063027,0.567413801785077,0.213836311754506,2.65349601819029,0.00796627104644727,0.0256117535711072,NA,NA
